station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
566910.0,201901070300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,19.147100000000002,12.222222222222221,-2.2222222222222223,,780.3,,,,,,,,,,,,36.51246356882917,,
566910.0,201901070600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,3.12928,28.1575,17.777777777777782,-7.222222222222222,,777.6,,6.666666666666666,,,,,,,,,,17.501810953604103,,
566910.0,201901070900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,4.02336,30.249200000000002,18.33333333333333,-9.444444444444445,,776.9,,,,,,,,,,,,14.211367399805477,,
566910.0,201901071200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,0.0,11.1021,10.555555555555557,1.1111111111111112,,778.5,,,,,,,,,,,,51.99998988754903,,
566910.0,201901071500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,340,3.12928,4.6661,3.888888888888889,1.6666666666666665,,780.2,,,,,,,,,,,,85.40683513353717,,
566910.0,201901071800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,020,1.78816,2.2525999999999997,1.1111111111111112,0.5555555555555556,,780.2,,,,,,,,,,,,96.07118386974528,,
566910.0,201901072100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,340,3.12928,1.2872000000000001,0.0,-0.5555555555555556,,779.2,,,,,,,,,,,,96.03506540268553,,
566910.0,201901080000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,0.9653999999999999,1.1111111111111112,1.1111111111111112,,779.7,,,,0.254,0.254,,,,,,,100.0,,
566910.0,201901080300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,1.78816,6.114199999999999,5.0,3.888888888888889,,780.8,,,,,,,,,,,,92.5159829541347,,
566910.0,201901080600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,3.12928,7.0796,6.111111111111112,5.0,,777.9,,0.0,,2.032,,,,,,,,92.58160074722448,,
566910.0,201901080900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,4.02336,18.020799999999998,5.5555555555555545,4.444444444444445,,777.2,,,,,,,,,,,,92.5488986883367,,
566910.0,201901081200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,3.12928,22.2042,5.5555555555555545,3.888888888888889,,778.1,,,,0.254,,,,,,,,89.01042694021291,,
566910.0,201901081500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,4.91744,20.1125,5.0,3.888888888888889,,777.7,,,,,,,,,,,,92.5159829541347,,
566910.0,201901081800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,4.02336,16.09,4.4444444444444455,3.333333333333333,,778.0,,,,,,,,,,,,92.48285170748099,,
566910.0,201901082100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,3.12928,13.0329,4.4444444444444455,3.333333333333333,,776.8,,,,,2.794,,,,,,,92.48285170748099,,
566910.0,201901090000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,3.12928,11.1021,4.4444444444444455,3.333333333333333,,778.1,,,,,2.54,,,,,,,92.48285170748099,,
566910.0,201901090300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,4.91744,19.147100000000002,8.333333333333334,3.333333333333333,,778.8,,,,,,,,,,,,70.74397766318212,,
566910.0,201901090600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,4.02336,30.249200000000002,12.222222222222221,1.1111111111111112,,775.9,,4.444444444444445,,,,,,,,,,46.5708651450318,,
566910.0,201901090900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,3.12928,30.249200000000002,13.333333333333332,-0.5555555555555556,,775.2,,,,,,,,,,,,38.377472058404535,,
566910.0,201901091200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,1.78816,30.249200000000002,8.888888888888891,0.0,,776.3,,,,,,,,,,,,53.659235703188536,,
566910.0,201901091500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,30.249200000000002,7.222222222222222,1.6666666666666665,,777.1,,,,,,,,,,,,67.77390267305273,,
566910.0,201901091800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,23.1696,5.0,2.2222222222222223,,776.7,,,,,,,,,,,,82.21578617009145,,
566910.0,201901092100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,19.147100000000002,4.4444444444444455,2.2222222222222223,,776.2,,,,,,,,,,,,85.4688923335645,,
