station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
571310.0,201903121200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,4.02336,29.1229,14.444444444444445,-7.222222222222222,1017.7,,,,,,,,,,,,,21.64377688640317,,
571310.0,201903121500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,20.1125,10.555555555555557,-7.777777777777778,1020.1,,,,,,,,,,,,,26.754645032558127,,
571310.0,201903121800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,3.12928,23.1696,9.444444444444443,-9.444444444444443,1020.8,,,,,,,,,,,,,25.29695759545274,,
571310.0,201903122100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,090,3.12928,30.249200000000002,9.444444444444443,-9.444444444444443,1021.1,,,,,,,,,,,,,25.29695759545274,,
571310.0,201903130000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,340,1.78816,18.020799999999998,7.222222222222222,-7.222222222222222,1025.0,,,,,,,,,,,,,34.98020199159829,,
571310.0,201903130300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,5.81152,25.1004,11.666666666666664,-11.666666666666664,1026.3,,,,,,,,,,,,,18.281003669965187,,
571310.0,201903130600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,4.91744,30.249200000000002,13.333333333333332,-11.666666666666664,1024.8,,,6.666666666666666,,,,,,,,,,16.38835949685448,,
571310.0,201903130900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,27.192099999999996,13.888888888888891,-8.333333333333334,1025.5,,,,,,,,,,,,,20.58141802332263,,
571310.0,201903131500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,1.78816,17.0554,11.111111111111109,-6.666666666666666,1027.9,,,,,,,,,,,,,28.096674478474426,,
571310.0,201903131800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,17.0554,9.444444444444443,-7.222222222222222,1027.1,,14.444444444444445,,,,,,,,,,,30.086657004792915,,
